11127, 87, 112, 146
10839, 5, 107, 132
50, 14, 0, 67
6567, 30, 53, 139
9870, 77, 92, 93
12790, 99, 160, 179
11652, 13, 122, 167
5894, 34, 47, 55
10777, 54, 106, 131
4870, 83, 37, 159
911, 19, 6, 106
7916, 35, 67, 144
3842, 55, 29, 38
2096, 37, 15, 84
12610, 3, 151, 170
5080, 99, 39, 144
9232, 13, 83, 109
248, 22, 1, 139
5070, 74, 39, 128
10895, 28, 108, 134
9246, 94, 83, 126
3468, 78, 25, 176
9482, 88, 86, 142
7896, 52, 67, 117
425, 88, 3, 11
9935, 30, 92, 179
6988, 72, 57, 141
8798, 93, 77, 176
8854, 87, 78, 146
3732, 11, 28, 42
1508, 10, 11, 16
12871, 20, 167, 178
10625, 59, 103, 168
1139, 78, 8, 53
5670, 65, 45, 49
11736, 60, 124, 158
6446, 67, 52, 117
6117, 82, 49, 77
4495, 38, 34, 126
5515, 91, 43, 131
4256, 74, 32, 109
7222, 31, 60, 81
4542, 98, 35, 40
1892, 15, 13, 156
8551, 86, 75, 83
5510, 38, 43, 125
12378, 61, 142, 165
12604, 7, 151, 163
416, 28, 2, 175
3065, 4, 22, 143
296, 42, 2, 26
1821, 84, 13, 74
4877, 4, 37, 170
11832, 6, 127, 128
2303, 24, 16, 174
3748, 20, 28, 71
5524, 91, 43, 145
11346, 63, 116, 150
1301, 38, 9, 83
11928, 65, 129, 147
7310, 44, 61, 76
412, 87, 2, 169
2474, 58, 18, 66
8132, 10, 70, 80
2492, 23, 18, 84
10428, 29, 100, 146
1693, 92, 12, 87
9906, 71, 92, 140
11600, 11, 121, 158
3118, 74, 23, 52
3670, 14, 27, 119
6395, 36, 51, 177
10327, 4, 98, 176
4231, 5, 32, 76
2255, 69, 16, 116
8086, 18, 69, 133
3467, 56, 25, 174
3371, 35, 25, 49
10721, 85, 105, 134
826, 57, 5, 171
9691, 79, 89, 136
7240, 76, 60, 105
1858, 67, 13, 115
12249, 88, 138, 151
8656, 88, 76, 108
9005, 78, 80, 134
6307, 76, 51, 73
10234, 91, 97, 146
1825, 44, 13, 79
2188, 37, 16, 37
339, 45, 2, 76
1278, 76, 9, 54
8087, 57, 69, 134
1069, 43, 7, 139
3267, 78, 24, 73
7786, 52, 66, 95
11286, 23, 115, 137
11793, 36, 126, 130
3323, 75, 24, 145
9067, 16, 81, 110
3884, 39, 29, 91
1903, 64, 13, 171
3405, 47, 25, 95
7677, 57, 65, 74
8035, 30, 68, 178
12479, 1, 146, 147
10164, 35, 96, 123
6763, 5, 55, 124
12539, 23, 148, 163
4388, 51, 33, 126
12625, 14, 152, 160
3839, 99, 29, 35
4475, 5, 34, 102
8563, 45, 75, 99
11507, 82, 119, 165
5613, 34, 44, 110
5051, 50, 39, 103
10195, 86, 96, 173
9080, 87, 81, 123
11331, 8, 116, 133
11844, 6, 127, 142
1907, 40, 13, 175
4306, 79, 32, 177
2141, 85, 15, 138
4478, 52, 34, 105
7526, 78, 63, 102
839, 34, 6, 15
2223, 57, 16, 76
11796, 16, 126, 135
4014, 9, 30, 104
6927, 97, 57, 70
11123, 50, 112, 141
1515, 38, 11, 29
7776, 45, 66, 83
5525, 49, 43, 146
4568, 80, 35, 74
10729, 87, 105, 145
2769, 94, 20, 92
3494, 91, 26, 56
10141, 20, 96, 97
8603, 8, 75, 146
491, 55, 3, 106
3211, 29, 23, 160
4117, 7, 31, 83
1412, 41, 10, 63
6872, 56, 56, 127
2529, 45, 18, 126
6215, 29, 50, 87
3780, 33, 28, 110
3136, 74, 23, 72
8122, 99, 69, 177
2282, 22, 16, 148
7159, 89, 59, 121
11751, 3, 124, 179
127, 65, 0, 167
8571, 64, 75, 107
8881, 61, 78, 177
6962, 9, 57, 109
1972, 2, 14, 97
3874, 1, 29, 80
10256, 53, 97, 173
3261, 35, 24, 67
12302, 56, 139, 179
6756, 30, 55, 115
11958, 83, 130, 135
8446, 6, 73, 164
12401, 64, 143, 156
10775, 78, 106, 129
11851, 3, 127, 151
336, 41, 2, 72
7188, 91, 59, 157
8833, 17, 78, 117
2189, 12, 16, 38
6351, 80, 51, 127
7917, 52, 67, 145
9162, 86, 82, 122
2918, 93, 21, 115
1239, 2, 8, 177
1487, 57, 10, 158
10015, 84, 94, 106
7109, 1, 58, 179
11010, 41, 110, 135
9443, 99, 86, 97
5888, 72, 46, 178
8470, 59, 74, 84
2877, 2, 21, 67
12595, 35, 150, 177
9345, 69, 84, 165
7288, 72, 60, 162
12079, 54, 133, 144
960, 25, 6, 164
4499, 33, 34, 133
5864, 60, 46, 149
912, 30, 6, 107
4739, 84, 36, 136
11158, 83, 112, 177
6993, 95, 57, 147
1963, 6, 14, 83
11314, 9, 115, 174
243, 35, 1, 133
3186, 84, 23, 129
565, 56, 4, 23
10677, 75, 104, 155
4351, 44, 33, 82
3331, 58, 24, 157
8050, 4, 69, 87
1404, 4, 10, 52
8140, 45, 70, 89
11625, 54, 122, 131
3650, 88, 27, 94
10688, 82, 104, 166
10244, 21, 97, 157
6665, 53, 54, 132
3302, 54, 24, 119
1764, 14, 12, 170
7567, 73, 63, 156
7137, 96, 59, 93
10295, 69, 98, 139
7451, 74, 62, 125
9788, 39, 90, 167
11909, 28, 128, 176
11963, 61, 130, 141
4538, 11, 35, 36
6875, 60, 56, 132
5260, 60, 41, 92
12665, 24, 154, 161
3898, 89, 29, 109
9918, 45, 92, 159
3875, 26, 29, 82
11748, 75, 124, 176
2079, 42, 15, 60
2194, 30, 16, 44
1547, 67, 11, 68
2864, 29, 21, 53
2691, 29, 19, 160
8758, 9, 77, 131
11822, 25, 126, 168
3072, 97, 22, 151
8003, 1, 68, 140
5890, 98, 47, 50
10695, 33, 104, 176
3807, 86, 28, 143
6877, 57, 56, 134
510, 21, 3, 131
7654, 44, 64, 161
3011, 100, 22, 69
12371, 43, 142, 158
10095, 91, 95, 126
9582, 26, 87, 174
67, 56, 0, 87
6030, 55, 48, 87
9017, 36, 80, 148
7100, 84, 58, 166
11176, 40, 113, 136
8723, 68, 77, 90
236, 34, 1, 123
3163, 55, 23, 104
327, 62, 2, 62
8104, 91, 69, 152
8580, 11, 75, 116
571, 15, 4, 30
7823, 99, 66, 137
7518, 27, 63, 94
10321, 75, 98, 169
2321, 78, 17, 32
5876, 28, 46, 163
11864, 69, 127, 166
12313, 4, 140, 154
5106, 91, 39, 172
11425, 79, 118, 125
12014, 16, 131, 156
10457, 15, 101, 107
7243, 69, 60, 108
6533, 45, 53, 94
12004, 91, 131, 144
12206, 9, 136, 168
11202, 23, 113, 165
5445, 64, 43, 47
1256, 37, 9, 28
11804, 10, 126, 143
4939, 23, 38, 100
8447, 36, 73, 165
2148, 28, 15, 146
7901, 1, 67, 126
4033, 92, 30, 129
2690, 46, 19, 159
2667, 65, 19, 131
5931, 71, 47, 102
11264, 91, 114, 176
6398, 92, 52, 54
12547, 35, 148, 173
10581, 69, 103, 114
11466, 78, 118, 175
8627, 59, 75, 174
12568, 5, 149, 172
3814, 89, 28, 153
1255, 42, 9, 27
6111, 9, 49, 69
7683, 37, 65, 83
1205, 16, 8, 136
1523, 51, 11, 40
11110, 87, 112, 126
10329, 40, 98, 178
12833, 18, 164, 172
4505, 32, 34, 141
10250, 50, 97, 163
9091, 98, 81, 135
9297, 5, 84, 99
8225, 60, 71, 88
8214, 81, 71, 76
5846, 59, 46, 127
8074, 71, 69, 117
2400, 18, 17, 132
8592, 62, 75, 131
4302, 87, 32, 173
8230, 47, 71, 94
6359, 40, 51, 136
895, 74, 6, 87
1652, 81, 12, 35
5522, 34, 43, 141
1090, 87, 7, 164
4057, 77, 30, 165
8079, 41, 69, 123
593, 21, 4, 57
4485, 36, 34, 115
4065, 25, 30, 174
1184, 95, 8, 108
5559, 91, 44, 46
611, 71, 4, 82
6432, 72, 52, 99
7903, 54, 67, 128
6657, 40, 54, 124
7348, 17, 61, 121
9804, 56, 91, 99
2837, 39, 20, 172
6888, 44, 56, 146
4211, 91, 32, 52
5503, 33, 43, 117
6581, 72, 53, 155
8586, 7, 75, 123
12772, 89, 160, 161
10649, 5, 104, 122
9254, 72, 83, 137
7512, 80, 63, 86
2163, 22, 15, 166
3409, 99, 25, 101
12522, 93, 147, 171
8891, 46, 79, 89
12432, 8, 144, 158
11903, 59, 128, 170
7746, 88, 65, 165
8093, 94, 69, 141
10435, 95, 100, 154
7150, 96, 59, 107
9511, 37, 86, 176
9739, 42, 90, 102
5865, 37, 46, 150
7308, 30, 61, 72
8285, 28, 71, 166
4385, 99, 33, 122
6925, 22, 57, 68
7158, 84, 59, 120
12872, 40, 167, 179
1657, 78, 12, 44
2907, 85, 21, 101
12074, 13, 133, 136
4238, 15, 32, 89
1219, 4, 8, 151
1692, 1, 12, 86
12497, 53, 146, 170
3189, 59, 23, 132
7915, 26, 67, 143
1887, 55, 13, 150
2325, 79, 17, 37
6311, 96, 51, 78
2349, 45, 17, 71
5839, 13, 46, 119
6375, 47, 51, 154
7386, 25, 61, 164
1632, 90, 11, 174
6491, 42, 52, 167
6420, 66, 52, 82
4613, 75, 35, 129
8496, 28, 74, 117
7151, 28, 59, 108
11258, 81, 114, 169
2177, 6, 16, 24
4553, 46, 35, 54
9504, 87, 86, 167
856, 58, 6, 38
4343, 45, 33, 73
3691, 14, 27, 143
9283, 39, 83, 177
2324, 40, 17, 36
12450, 26, 144, 178
1670, 54, 12, 62
5314, 66, 41, 154
7554, 46, 63, 140
3448, 98, 25, 150
761, 52, 5, 95
7737, 61, 65, 155
2072, 4, 15, 53
1125, 98, 8, 34
111, 56, 0, 146
7104, 6, 58, 173
4552, 66, 35, 52
7244, 40, 60, 109
10483, 25, 101, 145
11028, 80, 110, 158
4752, 33, 36, 151
9767, 69, 90, 138
7154, 65, 59, 111
7599, 9, 64, 79
5204, 5, 40, 154
12745, 99, 158, 164
3386, 93, 25, 71
6845, 82, 56, 96
5742, 48, 45, 134
4843, 33, 37, 123
3583, 97, 26, 167
3007, 100, 22, 64
8228, 58, 71, 91
1772, 35, 13, 15
7585, 12, 63, 178
1743, 82, 12, 145
7149, 40, 59, 106
970, 66, 7, 10
8911, 67, 79, 112
9541, 95, 87, 121
2539, 25, 18, 139
6431, 13, 52, 98
9780, 84, 90, 152
2025, 85, 14, 158
2756, 24, 20, 77
4344, 18, 33, 74
11431, 33, 118, 132
12167, 52, 135, 167
9115, 53, 81, 162
7546, 37, 63, 130
5920, 15, 47, 88
11069, 4, 111, 142
6014, 60, 48, 70
1275, 2, 9, 51
7964, 71, 68, 91
10236, 61, 97, 148
11764, 68, 125, 142
475, 11, 3, 85
1953, 28, 14, 71
1384, 24, 10, 28
10258, 37, 97, 177
7857, 41, 67, 71
445, 51, 3, 37
12059, 49, 132, 162
1519, 85, 11, 35
11121, 70, 112, 139
12532, 94, 148, 153
4165, 7, 31, 147
2155, 83, 15, 158
10212, 39, 97, 112
2202, 59, 16, 54
8594, 22, 75, 135
7057, 68, 58, 108
11647, 66, 122, 158
9628, 58, 88, 147
21, 86, 0, 28
2768, 35, 20, 91
5703, 75, 45, 93
9961, 97, 93, 122
10134, 35, 95, 173
5634, 59, 44, 138
1701, 58, 12, 97
3128, 35, 23, 64
7313, 91, 61, 80
902, 68, 6, 95
9436, 62, 86, 89
10999, 7, 110, 122
3783, 38, 28, 113
470, 40, 3, 72
2355, 20, 17, 77
9709, 11, 89, 155
10531, 52, 102, 125
5186, 5, 40, 128
8441, 29, 73, 156
11033, 4, 110, 165
12441, 37, 144, 167
12026, 22, 131, 169
7267, 31, 60, 135
10173, 74, 96, 135
3399, 68, 25, 88
9831, 37, 91, 132
12589, 99, 150, 169
12635, 29, 152, 174
11617, 13, 121, 179
3083, 4, 22, 167
5581, 4, 44, 74
6343, 41, 51, 119
991, 24, 7, 40
11377, 67, 117, 128
3526, 48, 26, 96
12656, 35, 153, 176
5348, 78, 42, 58
4141, 63, 31, 116
5117, 94, 40, 46
234, 96, 1, 121
1401, 94, 10, 49
3430, 25, 25, 128
11153, 80, 112, 172
7165, 49, 59, 129
8530, 12, 74, 161
10107, 70, 95, 141
2289, 59, 16, 157
11265, 85, 114, 177
12078, 69, 133, 143
5370, 76, 42, 85
7235, 57, 60, 97
4996, 25, 38, 170
7715, 37, 65, 126
11142, 89, 112, 161
487, 48, 3, 99
5124, 35, 40, 56
5153, 41, 40, 90
10709, 99, 105, 116
10400, 11, 100, 106
6037, 2, 48, 94
4018, 69, 30, 108
4127, 28, 31, 98
7122, 66, 59, 74
7846, 25, 66, 169
10684, 52, 104, 162
10516, 11, 102, 109
10588, 15, 103, 123
10991, 54, 110, 113
722, 3, 5, 45
2108, 97, 15, 98
3950, 44, 29, 170
9573, 75, 87, 163
6573, 48, 53, 145
11651, 23, 122, 166
11181, 33, 113, 142
6685, 83, 54, 158
9307, 26, 84, 111
3064, 27, 22, 142
4413, 100, 33, 158
7002, 82, 57, 160
11994, 57, 131, 133
662, 28, 4, 147
10685, 9, 104, 163
8308, 31, 72, 85
5732, 75, 45, 124
9061, 71, 81, 102
6679, 58, 54, 151
876, 84, 6, 63
1435, 5, 10, 94
9434, 50, 85, 179
3817, 90, 28, 156
2186, 91, 16, 34
12877, 20, 168, 174
1400, 87, 10, 48
3762, 56, 28, 86
5367, 81, 42, 82
6594, 61, 53, 171
10907, 28, 108, 150
3126, 36, 23, 62
47, 42, 0, 63
2695, 14, 19, 165
372, 30, 2, 116
5012, 29, 39, 52
3553, 37, 26, 130
6034, 27, 48, 91
6947, 47, 57, 92
10640, 25, 104, 111
3989, 70, 30, 73
275, 12, 1, 176
8927, 55, 79, 130
769, 39, 5, 105
2596, 76, 19, 55
756, 35, 5, 88
1119, 29, 8, 25
6957, 37, 57, 103
7696, 72, 65, 98
10285, 24, 98, 129
11810, 87, 126, 153
11894, 43, 128, 154
3402, 2, 25, 92
11552, 62, 120, 158
6270, 73, 50, 155
12751, 87, 158, 172
5165, 81, 40, 103
7441, 32, 62, 113
10076, 85, 95, 102
12824, 73, 163, 174
9498, 15, 86, 159
6283, 76, 50, 168
1402, 92, 10, 50
2573, 7, 19, 26
12231, 88, 137, 162
1725, 43, 12, 126
10440, 44, 100, 160
6328, 18, 51, 98
7672, 19, 65, 68
8880, 29, 78, 176
10870, 74, 107, 174
11063, 71, 111, 136
9673, 43, 89, 113
4111, 2, 31, 77
5442, 68, 42, 179
12893, 53, 170, 174
10439, 26, 100, 158
6276, 92, 50, 161
7319, 10, 61, 87
2928, 74, 21, 131
4528, 20, 34, 166
3127, 98, 23, 63
8771, 84, 77, 147
10020, 46, 94, 111
2920, 38, 21, 118
3906, 100, 29, 117
9117, 32, 81, 165
10070, 97, 94, 178
11140, 98, 112, 159
10375, 70, 99, 156
9746, 88, 90, 111
10664, 34, 104, 139
4531, 99, 34, 169
2778, 30, 20, 102
9025, 41, 80, 158
2360, 14, 17, 82
10749, 7, 105, 168
7974, 77, 68, 104
10993, 73, 110, 115
5838, 37, 46, 117
11045, 54, 111, 114
12240, 39, 137, 175
12817, 94, 163, 164
3593, 85, 26, 178
11842, 51, 127, 140
11544, 60, 120, 147
101, 29, 0, 133
7734, 56, 65, 150
5750, 20, 45, 144
7661, 85, 64, 171
8336, 18, 72, 126
10863, 47, 107, 164
7148, 85, 59, 105
6757, 98, 55, 116
12641, 50, 153, 154
7403, 59, 62, 67
136, 77, 1, 6
5822, 42, 46, 100
3718, 98, 27, 177
929, 50, 6, 126
6752, 56, 55, 111
1635, 17, 12, 13
10347, 1, 99, 117
12771, 1, 159, 179
11953, 36, 129, 179
6666, 68, 54, 134
12647, 6, 153, 162
2345, 47, 17, 65
9043, 9, 80, 179
5154, 47, 40, 91
3510, 78, 26, 77
3926, 25, 29, 142
694, 24, 5, 12
4926, 70, 38, 84
6193, 34, 50, 51
1386, 12, 10, 30
5085, 86, 39, 149
3669, 94, 27, 118
7048, 57, 58, 97
2653, 26, 19, 116
7216, 62, 60, 73
11169, 14, 113, 127
11694, 37, 123, 163
12118, 17, 134, 148
10747, 6, 105, 166
12810, 72, 162, 172
1585, 5, 11, 118
4931, 50, 38, 89
675, 34, 4, 164
1811, 63, 13, 62
12086, 7, 133, 152
9910, 27, 92, 146
5173, 26, 40, 114
5192, 11, 40, 136
3515, 9, 26, 83
7865, 54, 67, 80
707, 75, 5, 27
4648, 2, 35, 172
9701, 71, 89, 147
1416, 63, 10, 67
11369, 80, 117, 118
1458, 76, 10, 127
9349, 24, 84, 170
9119, 6, 81, 167
848, 66, 6, 28
1997, 6, 14, 128
8385, 71, 73, 82
952, 50, 6, 156
1649, 47, 12, 31
3888, 14, 29, 97
10924, 52, 108, 170
1093, 43, 7, 167
7660, 26, 64, 168
8159, 100, 70, 113
2541, 93, 18, 141
8399, 57, 73, 103
8509, 94, 74, 134
1810, 22, 13, 59
6641, 16, 54, 108
12426, 13, 144, 151
2450, 86, 18, 37
8968, 26, 80, 86
7020, 99, 58, 61
9919, 60, 92, 160
12894, 61, 170, 175
1277, 28, 9, 53
7649, 94, 64, 155
2439, 84, 18, 25
3390, 20, 25, 75
4075, 12, 31, 38
2944, 88, 21, 151
11040, 80, 110, 174
9446, 96, 86, 100
5814, 49, 46, 92
10260, 31, 97, 179
12799, 12, 161, 175
3867, 84, 29, 72
9617, 84, 88, 131
3241, 11, 24, 41
6000, 22, 48, 50
6251, 49, 50, 133
2451, 17, 18, 38
6943, 28, 57, 88
10286, 10, 98, 130
9248, 82, 83, 128
1522, 83, 11, 39
2752, 30, 20, 72
3636, 57, 27, 76
4258, 31, 32, 112
406, 57, 2, 159
1895, 53, 13, 160
9591, 27, 88, 95
3020, 8, 22, 82
2833, 24, 20, 168
2519, 56, 18, 114
12230, 38, 137, 160
4724, 75, 36, 118
7346, 16, 61, 119
10549, 11, 102, 151
4194, 88, 32, 33
2003, 47, 14, 134
2908, 11, 21, 102
633, 42, 4, 106
152, 98, 1, 22
12177, 79, 135, 179
11366, 100, 116, 176
11992, 76, 130, 177
6299, 77, 51, 62
10668, 31, 104, 143
4917, 94, 38, 74
4282, 54, 32, 147
11083, 69, 111, 157
1645, 10, 12, 26
5977, 26, 47, 156
5834, 24, 46, 113
6850, 33, 56, 101
1320, 83, 9, 106
3654, 27, 27, 98
7355, 99, 61, 131
3334, 49, 24, 160
7619, 86, 64, 108
1785, 98, 13, 29
10154, 16, 96, 112
3040, 9, 22, 110
7936, 86, 67, 168
3442, 32, 25, 142
2104, 12, 15, 94
4725, 76, 36, 120
3579, 56, 26, 160
2829, 44, 20, 164
8853, 7, 78, 145
10487, 67, 101, 151
1367, 94, 9, 175
1437, 5, 10, 97
5061, 18, 39, 116
4043, 27, 30, 144
3388, 58, 25, 73
12467, 26, 145, 164
6796, 35, 55, 159
10334, 3, 99, 103
12882, 32, 169, 170
1377, 52, 10, 18
10866, 9, 107, 168
12428, 76, 144, 153
3032, 75, 22, 100
5315, 27, 41, 157
7629, 52, 64, 120
12080, 65, 133, 146
1131, 54, 8, 40
9729, 75, 89, 176
777, 54, 5, 116
8227, 8, 71, 90
9666, 63, 89, 105
7153, 46, 59, 110
12412, 16, 143, 171
5363, 87, 42, 76
5540, 21, 43, 162
10259, 24, 97, 178
12538, 63, 148, 159
2801, 51, 20, 127
5147, 65, 40, 82
9437, 100, 86, 90
8487, 48, 74, 106
2729, 28, 20, 46
9989, 33, 93, 155
1473, 69, 10, 143
2037, 55, 14, 174
4683, 21, 36, 74
9603, 58, 88, 111
507, 19, 3, 127
6033, 58, 48, 90
11571, 48, 121, 123
193, 57, 1, 70
4184, 38, 31, 170
710, 9, 5, 31
7275, 30, 60, 146
10632, 37, 103, 176
7248, 90, 60, 113
10223, 61, 97, 127
6073, 12, 48, 144
4809, 41, 37, 78
7844, 18, 66, 166
12909, 97, 172, 179
4134, 43, 31, 108
6582, 99, 53, 158
8156, 12, 70, 108
3327, 70, 24, 151
1837, 47, 13, 92
8868, 51, 78, 163
12285, 33, 139, 156
122, 94, 0, 159
2971, 28, 22, 25
2935, 59, 21, 138
2205, 9, 16, 58
7108, 66, 58, 178
12731, 27, 157, 170
8051, 41, 69, 88
7009, 53, 57, 168
5799, 42, 46, 72
7948, 20, 68, 72
1292, 76, 9, 73
5686, 45, 45, 72
7766, 44, 66, 73
11080, 37, 111, 154
1682, 89, 12, 75
4076, 13, 31, 39
3558, 7, 26, 136
10035, 18, 94, 132
6472, 2, 52, 146
6478, 87, 52, 153
1364, 31, 9, 171
11070, 32, 111, 143
11539, 28, 120, 142
3914, 38, 29, 126
9395, 79, 85, 133
5565, 24, 44, 52
583, 70, 4, 46
642, 41, 4, 117
8026, 26, 68, 169
11672, 21, 123, 138
8350, 39, 72, 146
2754, 52, 20, 75
10394, 72, 99, 179
4886, 24, 37, 179
5558, 88, 44, 45
9392, 3, 85, 129
7328, 13, 61, 97
8143, 95, 70, 93
4427, 31, 33, 179
10832, 66, 107, 125
5731, 19, 45, 123
2147, 37, 15, 145
5271, 52, 41, 103
12307, 86, 140, 146
2726, 30, 20, 41
11879, 58, 128, 134
7156, 15, 59, 117
11599, 61, 121, 157
10118, 59, 95, 156
1248, 31, 9, 18
7272, 60, 60, 140
3179, 55, 23, 122
5163, 29, 40, 100
1399, 15, 10, 47
5162, 94, 40, 99
12266, 25, 138, 173
12010, 2, 131, 151
7892, 73, 67, 111
7269, 87, 60, 137
10215, 95, 97, 116
5795, 90, 46, 65
12184, 87, 136, 144
1146, 39, 8, 61
904, 73, 6, 98
6713, 53, 55, 67
7924, 74, 67, 153
3319, 26, 24, 140
8725, 53, 77, 93
3847, 87, 29, 43
666, 75, 4, 151
1720, 28, 12, 120
8557, 25, 75, 90
11978, 37, 130, 159
7421, 33, 62, 91
10144, 34, 96, 100
10865, 74, 107, 166
9659, 63, 89, 96
8403, 7, 73, 108
11570, 66, 120, 178
8617, 33, 75, 163
1869, 88, 13, 129
9252, 26, 83, 133
6062, 31, 48, 128
9550, 80, 87, 131
11489, 61, 119, 143
12798, 5, 161, 173
10383, 33, 99, 166
12125, 5, 134, 159
1242, 67, 9, 11
11613, 8, 121, 174
8041, 69, 69, 75
8995, 50, 80, 121
10217, 55, 97, 119
12193, 95, 136, 154
4098, 71, 31, 63
2152, 56, 15, 152
3754, 74, 28, 78
2235, 90, 16, 90
3963, 85, 30, 42
6455, 80, 52, 128
5454, 72, 43, 58
8326, 69, 72, 110
8452, 30, 73, 170
2600, 58, 19, 60
5411, 86, 42, 134
8545, 61, 75, 76
10811, 73, 106, 173
10205, 79, 97, 104
7015, 23, 57, 175
12651, 48, 153, 168
272, 79, 1, 172
6830, 53, 56, 79
8622, 43, 75, 169
344, 20, 2, 82
4425, 32, 33, 176
632, 35, 4, 105
6826, 90, 56, 74
12434, 26, 144, 160
6479, 49, 52, 154
1058, 32, 7, 123
8209, 62, 70, 179
1359, 46, 9, 165
3642, 56, 27, 83
10789, 17, 106, 149
4628, 71, 35, 146
10335, 99, 99, 104
11234, 67, 114, 139
11612, 57, 121, 173
514, 8, 3, 137
8540, 36, 74, 173
11536, 58, 120, 139
5475, 34, 43, 85
12680, 59, 155, 157
2089, 99, 15, 74
5637, 91, 44, 141
12570, 98, 149, 174
9280, 100, 83, 172
12040, 37, 132, 139
6880, 1, 56, 137
2231, 54, 16, 84
4045, 63, 30, 147
12272, 86, 138, 179
170, 46, 1, 45
1770, 5, 12, 179
8923, 20, 79, 126
383, 36, 2, 132
4759, 21, 36, 158
7094, 39, 58, 154
11790, 48, 125, 179
1362, 69, 9, 169
7799, 54, 66, 110
9264, 35, 83, 151
4562, 39, 35, 65
5631, 57, 44, 134
11205, 39, 113, 169
7252, 36, 60, 118
2009, 37, 14, 142
9226, 80, 83, 102
1270, 6, 9, 45
2727, 51, 20, 43
6948, 54, 57, 93
2826, 64, 20, 161
10362, 11, 99, 140
10578, 7, 103, 110
1767, 68, 12, 173
606, 17, 4, 77
241, 87, 1, 130
4321, 63, 33, 49
8205, 70, 70, 173
9489, 16, 86, 149
9921, 39, 92, 162
6296, 4, 51, 57
10540, 84, 102, 138
11749, 78, 124, 177
2095, 28, 15, 83
2550, 61, 18, 152
5719, 69, 45, 109
12576, 14, 150, 151
6730, 74, 55, 87
3639, 22, 27, 80
11691, 13, 123, 159
3672, 80, 27, 122
7954, 62, 68, 80
8195, 48, 70, 160
4866, 95, 37, 154
2330, 21, 17, 44
10554, 68, 102, 157
883, 74, 6, 71
4810, 62, 37, 80
4698, 27, 36, 89
6989, 12, 57, 142
6316, 15, 51, 84
12585, 48, 150, 164
8428, 26, 73, 137
6339, 14, 51, 114
8906, 55, 79, 106
7187, 3, 59, 156
26, 28, 0, 35
427, 76, 3, 14
11601, 40, 121, 159
8453, 7, 73, 171
9361, 36, 85, 96
1813, 94, 13, 64
3504, 68, 26, 69
19, 51, 0, 26
6148, 81, 49, 119
7041, 67, 58, 90
2776, 91, 20, 99
12911, 47, 173, 175
8245, 84, 71, 114
8759, 29, 77, 133
2572, 14, 19, 24
1677, 6, 12, 69
1935, 5, 14, 50
9087, 83, 81, 130
2640, 31, 19, 102
5735, 40, 45, 127
12359, 2, 141, 178
6105, 86, 49, 62
2585, 16, 19, 43
3210, 16, 23, 159
44, 74, 0, 58
3507, 36, 26, 73
8662, 70, 76, 115
11985, 9, 130, 169
1559, 25, 11, 83
10608, 23, 103, 148
4624, 80, 35, 142
2882, 57, 21, 73
318, 100, 2, 52
3099, 27, 23, 29
11179, 71, 113, 139
3596, 5, 27, 30
8463, 56, 74, 76
12831, 55, 164, 170
408, 56, 2, 165
7183, 32, 59, 150
10343, 44, 99, 113
7097, 75, 58, 162
3505, 73, 26, 70
8812, 99, 78, 91
6247, 90, 50, 129
1328, 62, 9, 114
3866, 47, 29, 71
11149, 93, 112, 168
7163, 49, 59, 125
5281, 26, 41, 115
2115, 52, 15, 106
5155, 54, 40, 92
430, 30, 3, 17
6199, 15, 50, 62
8660, 83, 76, 112
4086, 95, 31, 49
7980, 65, 68, 111
2525, 58, 18, 122
10315, 86, 98, 162
10916, 62, 108, 159
6129, 49, 49, 92
2312, 19, 17, 23
8901, 40, 79, 101
10545, 83, 102, 146
3604, 75, 27, 39
8200, 91, 70, 166
1929, 48, 14, 42
4179, 72, 31, 165
4992, 49, 38, 165
8061, 84, 69, 100
8220, 87, 71, 83
12191, 46, 136, 151
10836, 24, 107, 129
4156, 62, 31, 135
11427, 2, 118, 127
2583, 7, 19, 41
4848, 38, 37, 128
4049, 78, 30, 151
10238, 54, 97, 150
12031, 98, 131, 175
3500, 72, 26, 64
10302, 100, 98, 147
8722, 66, 77, 89
12283, 41, 139, 154
10311, 16, 98, 156
3251, 5, 24, 56
8049, 71, 69, 86
2085, 66, 15, 70
8116, 8, 69, 168
7171, 25, 59, 135
2771, 7, 20, 94
3457, 10, 25, 161
8785, 8, 77, 163
9802, 86, 91, 97
567, 77, 4, 25
7492, 24, 62, 177
10528, 81, 102, 122
4252, 91, 32, 104
12228, 95, 137, 158
7445, 7, 62, 117
1713, 75, 12, 113
5351, 22, 42, 61
6198, 10, 50, 60
10278, 47, 98, 121
3838, 25, 29, 33
244, 46, 1, 134
8873, 17, 78, 168
10388, 99, 99, 173
906, 47, 6, 100
4335, 45, 33, 65
9951, 65, 93, 111
12110, 5, 134, 137
7294, 38, 60, 171
2137, 98, 15, 132
11671, 24, 123, 136
10028, 4, 94, 121
1777, 20, 13, 20
6063, 22, 48, 129
5224, 51, 41, 42
5095, 22, 39, 160
8933, 27, 79, 139
5322, 60, 41, 164
381, 79, 2, 129
20, 51, 0, 27
10978, 78, 109, 166
114, 73, 0, 149
9008, 82, 80, 137
5278, 24, 41, 111
6265, 5, 50, 149
4862, 85, 37, 147
7197, 39, 59, 169
4324, 35, 33, 52
6282, 50, 50, 167
9136, 22, 82, 88
10763, 86, 106, 113
