868, 23, 7, 36
10069, 54, 84, 73
8292, 2, 69, 82
10111, 100, 84, 116
13248, 4, 111, 39
8591, 4, 72, 23
13059, 9, 109, 88
6006, 87, 50, 57
1439, 37, 12, 11
10776, 87, 90, 66
12091, 87, 101, 72
7930, 10, 66, 77
8303, 20, 69, 93
4014, 100, 33, 88
10434, 46, 87, 81
12434, 73, 104, 58
5783, 4, 48, 72
9829, 17, 82, 71
13082, 66, 109, 112
10260, 62, 86, 26
12549, 47, 105, 54
6620, 35, 55, 76
9343, 17, 78, 61
2660, 94, 22, 43
4806, 53, 40, 47
3992, 1, 33, 66
5084, 4, 42, 87
5684, 74, 47, 92
1297, 61, 10, 108
6069, 76, 51, 0
9963, 88, 83, 87
11263, 59, 94, 77
4325, 22, 36, 42
718, 54, 6, 4
7323, 8, 61, 65
11579, 76, 97, 36
5869, 51, 49, 38
7627, 96, 64, 11
12108, 43, 101, 89
5061, 24, 42, 64
2879, 23, 24, 23
9703, 73, 81, 64
1989, 30, 16, 86
12089, 20, 101, 70
1089, 91, 9, 19
10725, 87, 90, 15
3438, 85, 28, 107
2109, 96, 17, 87
4100, 83, 34, 55
1976, 37, 16, 73
3441, 13, 28, 110
4075, 58, 34, 29
7633, 7, 64, 17
12652, 1, 106, 38
10229, 19, 85, 115
7816, 79, 65, 82
2837, 61, 23, 101
10241, 38, 86, 7
8934, 6, 75, 9
12026, 16, 101, 7
353, 30, 2, 116
7895, 96, 66, 41
11891, 78, 99, 111
6667, 35, 56, 3
9365, 41, 78, 84
323, 57, 2, 86
10928, 43, 91, 100
3013, 57, 25, 39
2142, 24, 18, 0
1505, 33, 12, 78
2563, 46, 21, 65
475, 74, 3, 119
12842, 49, 107, 110
13578, 100, 114, 12
4718, 100, 39, 78
4143, 33, 34, 98
4430, 89, 37, 27
1266, 19, 10, 77
13569, 12, 114, 3
13141, 87, 110, 51
5789, 32, 48, 78
12692, 15, 106, 78
2504, 22, 21, 5
8800, 66, 73, 114
3373, 10, 28, 42
13499, 22, 113, 52
13476, 48, 113, 29
13686, 49, 115, 1
3746, 5, 31, 58
7273, 74, 61, 14
1504, 6, 12, 77
362, 54, 3, 6
1867, 70, 15, 83
7259, 27, 61, 0
8991, 87, 75, 66
6648, 26, 55, 104
12870, 42, 108, 18
1825, 9, 15, 41
10774, 88, 90, 64
5007, 1, 42, 9
357, 86, 3, 0
6854, 78, 57, 72
7801, 1, 65, 67
2915, 82, 24, 60
11862, 89, 99, 81
2529, 26, 21, 31
7188, 58, 60, 48
655, 39, 5, 61
1845, 56, 15, 61
2377, 65, 19, 117
10567, 11, 88, 96
9231, 12, 77, 68
13119, 73, 110, 29
3854, 65, 32, 47
11909, 63, 100, 9
7369, 9, 61, 111
1782, 40, 14, 117
3866, 14, 32, 59
295, 27, 2, 58
9393, 25, 78, 112
13481, 12, 113, 34
11477, 84, 96, 53
6669, 22, 56, 5
3109, 40, 26, 15
7322, 66, 61, 64
10004, 4, 84, 8
1822, 90, 15, 38
9339, 52, 78, 57
5215, 70, 43, 99
4543, 18, 38, 21
12630, 78, 106, 16
8121, 97, 68, 29
11921, 17, 100, 21
6061, 51, 50, 112
1037, 77, 8, 86
4431, 6, 37, 28
13202, 49, 110, 113
11664, 85, 98, 2
8829, 40, 74, 23
3586, 49, 30, 16
10109, 64, 84, 114
1166, 11, 9, 96
8144, 52, 68, 52
224, 50, 1, 106
6094, 90, 51, 25
12577, 40, 105, 82
10219, 76, 85, 105
4575, 41, 38, 54
11552, 48, 97, 9
12185, 53, 102, 47
13032, 59, 109, 61
1323, 95, 11, 15
6281, 99, 52, 94
13773, 28, 115, 88
985, 4, 8, 34
4043, 16, 33, 117
11026, 97, 92, 78
9945, 84, 83, 68
11050, 18, 92, 103
462, 64, 3, 106
6721, 28, 56, 58
4147, 46, 34, 102
12238, 88, 102, 100
6522, 70, 54, 97
3919, 99, 32, 112
1959, 61, 16, 56
12991, 15, 109, 20
6878, 75, 57, 96
12829, 10, 107, 96
6643, 36, 55, 99
7624, 9, 64, 8
10652, 28, 89, 61
4694, 24, 39, 54
12955, 91, 108, 103
11608, 70, 97, 65
12712, 57, 106, 98
11292, 25, 94, 107
1737, 55, 14, 72
7228, 70, 60, 89
2289, 31, 19, 29
8615, 36, 72, 47
10935, 80, 91, 107
7177, 68, 60, 37
4394, 30, 36, 111
6955, 93, 58, 53
6335, 38, 53, 28
4688, 17, 39, 48
3521, 56, 29, 71
8543, 49, 71, 95
13051, 14, 109, 80
9792, 30, 82, 34
5612, 43, 47, 19
8602, 47, 72, 34
11426, 76, 96, 2
750, 100, 6, 37
7591, 61, 63, 95
10740, 26, 90, 30
12069, 17, 101, 50
5852, 17, 49, 21
5265, 60, 44, 29
10969, 43, 92, 21
11713, 24, 98, 51
6932, 52, 58, 30
1883, 63, 15, 99
3024, 79, 25, 50
6569, 60, 55, 24
13944, 5, 117, 21
13131, 42, 110, 41
1566, 29, 13, 20
5633, 47, 47, 40
3946, 1, 33, 19
12699, 66, 106, 85
6982, 1, 58, 81
11346, 20, 95, 41
3386, 52, 28, 55
13937, 76, 117, 14
6489, 85, 54, 64
4342, 36, 36, 59
7974, 13, 67, 1
4566, 79, 38, 45
10846, 2, 91, 17
12267, 81, 103, 10
12978, 48, 109, 7
7518, 28, 63, 21
9859, 38, 82, 102
1150, 20, 9, 80
2042, 82, 17, 20
6176, 14, 51, 108
3320, 70, 27, 108
6396, 78, 53, 90
9582, 74, 80, 62
9679, 66, 81, 40
12816, 33, 107, 83
12502, 54, 105, 7
9577, 80, 80, 57
109, 4, 0, 110
1225, 83, 10, 36
3763, 82, 31, 75
12007, 23, 100, 108
11656, 48, 97, 114
5723, 8, 48, 11
9471, 80, 79, 70
3128, 83, 26, 35
4757, 9, 39, 117
2119, 35, 17, 97
11958, 14, 100, 58
228, 75, 1, 110
10143, 61, 85, 28
1246, 73, 10, 57
7871, 88, 66, 17
3369, 53, 28, 38
12384, 75, 104, 8
8347, 90, 70, 17
5249, 89, 44, 13
4487, 99, 37, 85
6002, 23, 50, 53
8734, 56, 73, 47
10689, 3, 89, 99
12626, 98, 106, 12
992, 39, 8, 41
2689, 1, 22, 72
2637, 19, 22, 19
10137, 60, 85, 22
9160, 90, 76, 117
6920, 19, 58, 18
2176, 29, 18, 35
4643, 6, 39, 2
10615, 39, 89, 24
8769, 69, 73, 83
9869, 64, 82, 112
12367, 83, 103, 111
11580, 91, 97, 37
1310, 70, 11, 1
11052, 13, 92, 105
568, 100, 4, 93
1099, 63, 9, 29
4364, 45, 36, 81
12702, 99, 106, 88
5851, 75, 49, 20
12591, 34, 105, 96
6885, 25, 57, 103
13391, 72, 112, 63
2220, 3, 18, 79
11032, 55, 92, 84
9248, 24, 77, 86
271, 68, 2, 34
13775, 92, 115, 90
13221, 57, 111, 12
11724, 65, 98, 62
6317, 62, 53, 10
11077, 17, 93, 10
13713, 25, 115, 28
5005, 43, 42, 7
10594, 27, 89, 3
11622, 70, 97, 79
13856, 54, 116, 52
10387, 72, 87, 34
7945, 85, 66, 92
8403, 41, 70, 74
9822, 91, 82, 64
1841, 46, 15, 57
4274, 65, 35, 110
10200, 3, 85, 86
96, 77, 0, 97
6723, 10, 56, 60
10421, 66, 87, 68
4138, 77, 34, 93
5995, 63, 50, 45
13568, 20, 114, 2
7301, 8, 61, 42
6250, 13, 52, 63
9150, 57, 76, 107
9973, 67, 83, 97
1776, 38, 14, 111
4359, 41, 36, 76
5415, 31, 45, 61
5122, 54, 43, 5
9010, 21, 75, 86
12241, 22, 102, 104
10673, 55, 89, 82
9407, 87, 79, 6
3432, 100, 28, 101
293, 74, 2, 56
11758, 69, 98, 96
92, 22, 0, 93
865, 26, 7, 33
11564, 68, 97, 21
10511, 27, 88, 39
6026, 98, 50, 77
12640, 88, 106, 26
2897, 26, 24, 42
3708, 11, 31, 19
10412, 62, 87, 59
5037, 34, 42, 39
735, 11, 6, 22
4259, 90, 35, 95
10454, 7, 87, 102
4213, 11, 35, 49
4733, 25, 39, 93
8975, 74, 75, 50
1734, 34, 14, 69
14268, 12, 119, 107
675, 83, 5, 81
6911, 6, 58, 9
10763, 58, 90, 53
4588, 24, 38, 67
8531, 51, 71, 83
1838, 1, 15, 54
11362, 87, 95, 57
8070, 55, 67, 98
3255, 11, 27, 43
7550, 52, 63, 53
10813, 19, 90, 104
11380, 30, 95, 75
13408, 96, 112, 80
682, 60, 5, 88
3824, 34, 32, 16
13866, 85, 116, 62
7867, 23, 66, 13
6589, 95, 55, 44
10805, 61, 90, 96
3709, 75, 31, 20
2300, 12, 19, 40
4122, 56, 34, 77
10211, 99, 85, 97
6628, 42, 55, 84
10218, 11, 85, 104
3240, 19, 27, 28
3922, 52, 32, 115
11399, 25, 95, 94
6678, 23, 56, 14
7631, 31, 64, 15
5123, 83, 43, 6
17, 45, 0, 18
8589, 64, 72, 21
10549, 75, 88, 77
5787, 18, 48, 76
12971, 29, 109, 0
4091, 72, 34, 46
5891, 67, 49, 61
2723, 18, 22, 106
6619, 60, 55, 75
9672, 35, 81, 33
12681, 82, 106, 67
11815, 27, 99, 34
8864, 43, 74, 58
9736, 11, 81, 98
5090, 61, 42, 93
3482, 1, 29, 32
3584, 54, 30, 14
12679, 17, 106, 65
7038, 26, 59, 17
9027, 46, 75, 103
3605, 72, 30, 36
11856, 99, 99, 75
8883, 9, 74, 78
13752, 20, 115, 67
11982, 69, 100, 82
3001, 23, 25, 27
9975, 55, 83, 99
2478, 89, 20, 99
7848, 38, 65, 114
9260, 44, 77, 98
12361, 5, 103, 105
14007, 93, 117, 84
12335, 8, 103, 78
9297, 4, 78, 15
7238, 99, 60, 99
3245, 38, 27, 33
11109, 100, 93, 42
3882, 78, 32, 75
8527, 79, 71, 79
25, 4, 0, 26
3555, 40, 29, 105
9498, 10, 79, 98
6877, 60, 57, 95
1937, 47, 16, 34
3205, 51, 26, 112
4652, 22, 39, 11
2638, 63, 22, 20
12503, 19, 105, 8
1729, 78, 14, 64
6794, 17, 57, 11
802, 52, 6, 89
1858, 25, 15, 74
6744, 50, 56, 81
9608, 10, 80, 89
1028, 48, 8, 77
8194, 92, 68, 103
4040, 31, 33, 114
9308, 23, 78, 26
10553, 69, 88, 81
10291, 39, 86, 57
5606, 38, 47, 13
12326, 12, 103, 69
6151, 1, 51, 83
2810, 29, 23, 74
9619, 19, 80, 100
10145, 41, 85, 30
12334, 81, 103, 77
2496, 41, 20, 117
2174, 5, 18, 33
13621, 5, 114, 55
5014, 43, 42, 16
8422, 33, 70, 93
13001, 12, 109, 30
438, 46, 3, 82
13027, 62, 109, 56
1762, 85, 14, 97
4301, 18, 36, 17
12753, 98, 107, 20
13753, 4, 115, 68
2748, 100, 23, 11
7833, 10, 65, 99
5235, 42, 43, 119
9851, 73, 82, 94
584, 86, 4, 109
2444, 49, 20, 65
6987, 91, 58, 86
7118, 37, 59, 98
9666, 30, 81, 27
12949, 66, 108, 97
4607, 21, 38, 86
2456, 67, 20, 77
10956, 28, 92, 8
4958, 87, 41, 80
6737, 17, 56, 74
11222, 66, 94, 36
11051, 21, 92, 104
4794, 3, 40, 34
7076, 28, 59, 55
4263, 36, 35, 99
4479, 9, 37, 77
6051, 56, 50, 102
1956, 69, 16, 53
13261, 38, 111, 52
7209, 57, 60, 70
7989, 48, 67, 16
11283, 3, 94, 98
7797, 2, 65, 62
11796, 48, 99, 15
1371, 16, 11, 63
8521, 99, 71, 73
3051, 28, 25, 77
9189, 61, 77, 26
12726, 75, 106, 113
8931, 84, 75, 6
8903, 100, 74, 98
2337, 60, 19, 77
2950, 29, 24, 95
2983, 80, 25, 8
8284, 80, 69, 74
2918, 16, 24, 63
6650, 6, 55, 106
13415, 38, 112, 87
9380, 34, 78, 99
10312, 10, 86, 78
552, 70, 4, 77
4408, 55, 37, 5
13405, 58, 112, 77
14019, 13, 117, 96
2465, 55, 20, 86
10080, 28, 84, 85
1109, 73, 9, 39
3843, 66, 32, 36
11131, 67, 93, 64
4735, 91, 39, 95
7267, 90, 61, 8
13722, 8, 115, 37
9618, 61, 80, 99
6033, 15, 50, 84
1369, 94, 11, 61
1731, 25, 14, 66
3948, 67, 33, 21
200, 3, 1, 82
916, 26, 7, 84
2909, 44, 24, 54
12867, 50, 108, 15
1195, 75, 10, 5
13721, 63, 115, 36
11698, 50, 98, 36
13095, 44, 110, 5
12206, 89, 102, 68
7283, 86, 61, 24
8288, 45, 69, 78
10310, 14, 86, 76
8959, 56, 75, 34
9738, 53, 81, 100
14005, 32, 117, 82
8787, 51, 73, 101
11619, 69, 97, 76
4865, 18, 40, 106
6229, 77, 52, 41
147, 49, 1, 29
127, 9, 1, 9
1813, 69, 15, 29
11259, 62, 94, 73
12067, 33, 101, 48
1398, 80, 11, 90
6187, 67, 51, 119
13127, 48, 110, 37
8637, 35, 72, 69
14102, 5, 118, 60
43, 58, 0, 44
4399, 78, 36, 116
6999, 21, 58, 98
805, 45, 6, 92
9773, 20, 82, 15
6696, 81, 56, 32
9416, 77, 79, 15
13304, 68, 111, 95
12277, 8, 103, 20
13323, 78, 111, 115
8535, 81, 71, 87
1486, 39, 12, 59
11759, 8, 98, 97
4226, 37, 35, 62
3832, 83, 32, 24
7311, 23, 61, 52
12049, 76, 101, 30
7174, 38, 60, 34
11064, 82, 92, 117
12669, 57, 106, 55
3344, 100, 28, 12
6450, 90, 54, 24
1423, 23, 11, 115
3973, 52, 33, 47
13080, 82, 109, 110
8567, 95, 71, 119
8837, 99, 74, 31
10920, 49, 91, 92
3092, 17, 25, 118
12351, 2, 103, 94
7129, 78, 59, 109
6119, 73, 51, 50
7329, 46, 61, 71
11701, 92, 98, 39
13285, 90, 111, 76
6588, 10, 55, 43
231, 13, 1, 113
6314, 50, 53, 7
547, 55, 4, 72
6371, 96, 53, 65
2208, 76, 18, 67
4612, 13, 38, 91
5906, 26, 49, 76
13737, 24, 115, 52
13849, 84, 116, 45
7759, 2, 65, 24
1705, 8, 14, 40
12230, 60, 102, 92
413, 19, 3, 57
7386, 28, 62, 8
614, 77, 5, 20
6705, 42, 56, 41
3991, 97, 33, 65
12080, 9, 101, 61
13148, 9, 110, 58
874, 99, 7, 42
6977, 84, 58, 76
14189, 60, 119, 28
8421, 15, 70, 92
11493, 19, 96, 69
11725, 83, 98, 63
9654, 53, 81, 15
13164, 52, 110, 74
13083, 95, 109, 113
3776, 70, 31, 88
441, 20, 3, 85
8515, 46, 71, 66
8013, 21, 67, 40
432, 51, 3, 76
11488, 38, 96, 64
4511, 55, 37, 109
14211, 38, 119, 50
7929, 85, 66, 76
11778, 59, 98, 117
10405, 26, 87, 52
3526, 92, 29, 76
9276, 96, 77, 114
11772, 84, 98, 111
1500, 28, 12, 73
13963, 62, 117, 40
6799, 52, 57, 16
9660, 10, 81, 21
13496, 3, 113, 49
3388, 73, 28, 57
504, 73, 4, 29
6254, 72, 52, 67
8693, 71, 73, 6
1652, 66, 13, 106
13583, 93, 114, 17
801, 81, 6, 88
8379, 13, 70, 49
14067, 87, 118, 25
5352, 27, 44, 117
3611, 28, 30, 42
3563, 9, 29, 113
7035, 6, 59, 14
5942, 31, 49, 112
7082, 18, 59, 62
4363, 94, 36, 80
11598, 71, 97, 55
2664, 1, 22, 47
8424, 100, 70, 95
9508, 19, 79, 108
9994, 4, 83, 118
6631, 54, 55, 87
7860, 4, 66, 6
4602, 89, 38, 81
1980, 92, 16, 77
8942, 25, 75, 17
5767, 41, 48, 56
8255, 82, 69, 44
12594, 15, 105, 99
6203, 36, 52, 15
1378, 57, 11, 70
4740, 42, 39, 100
2992, 61, 25, 17
12458, 62, 104, 82
1138, 13, 9, 68
5459, 42, 45, 105
11308, 6, 95, 3
8778, 20, 73, 92
878, 17, 7, 46
12937, 97, 108, 85
1709, 17, 14, 44
13155, 14, 110, 65
10266, 73, 86, 32
9746, 45, 81, 108
13905, 14, 116, 101
2217, 21, 18, 76
541, 27, 4, 66
3998, 99, 33, 72
12211, 21, 102, 73
10639, 23, 89, 48
12717, 87, 106, 103
13062, 73, 109, 91
13492, 18, 113, 45
5371, 38, 45, 16
10329, 91, 86, 96
9938, 20, 83, 61
11978, 2, 100, 78
12588, 13, 105, 93
7040, 41, 59, 19
8725, 42, 73, 38
4916, 29, 41, 37
2429, 85, 20, 50
11037, 36, 92, 89
3192, 40, 26, 99
10729, 71, 90, 19
11484, 45, 96, 60
4439, 14, 37, 36
12474, 23, 104, 98
12606, 18, 105, 112
1182, 7, 9, 112
3667, 31, 30, 98
11657, 28, 97, 115
7165, 89, 60, 25
2666, 10, 22, 49
1687, 65, 14, 22
1945, 18, 16, 42
13920, 69, 116, 117
1575, 10, 13, 29
12417, 51, 104, 41
3049, 84, 25, 75
9227, 42, 77, 64
7970, 88, 66, 117
10024, 4, 84, 28
12391, 1, 104, 15
1603, 31, 13, 57
12040, 88, 101, 21
10842, 41, 91, 13
4423, 46, 37, 20
9923, 82, 83, 46
14076, 38, 118, 34
4838, 22, 40, 79
5042, 63, 42, 45
2162, 73, 18, 21
9906, 13, 83, 29
13262, 28, 111, 53
9087, 3, 76, 43
12891, 10, 108, 39
13431, 21, 112, 103
5508, 76, 46, 34
5013, 7, 42, 15
6321, 15, 53, 14
37, 46, 0, 38
12320, 55, 103, 63
12282, 80, 103, 25
162, 53, 1, 44
9063, 27, 76, 19
12284, 90, 103, 27
9497, 32, 79, 97
1103, 91, 9, 33
8782, 14, 73, 96
12176, 18, 102, 38
2126, 28, 17, 104
5643, 11, 47, 51
13649, 50, 114, 83
601, 89, 5, 7
12913, 20, 108, 61
3515, 92, 29, 65
1248, 71, 10, 59
8443, 42, 70, 114
10945, 75, 91, 117
7804, 56, 65, 70
5177, 70, 43, 61
6096, 54, 51, 27
4642, 3, 39, 1
1828, 37, 15, 44
6570, 44, 55, 25
14216, 100, 119, 55
12602, 64, 105, 108
3048, 76, 25, 74
10447, 16, 87, 95
11744, 64, 98, 82
10316, 76, 86, 82
4562, 34, 38, 41
9345, 84, 78, 63
12274, 30, 103, 17
8899, 46, 74, 94
13442, 8, 112, 115
2891, 39, 24, 36
8021, 87, 67, 48
13478, 37, 113, 31
10954, 77, 92, 6
14095, 67, 118, 53
11908, 79, 100, 8
13554, 75, 113, 107
833, 28, 7, 0
1744, 4, 14, 79
9062, 19, 76, 18
2052, 28, 17, 30
11760, 37, 98, 99
2229, 85, 18, 88
6394, 66, 53, 88
10506, 47, 88, 34
9543, 63, 80, 23
14083, 20, 118, 41
5672, 5, 47, 80
6524, 6, 54, 99
5902, 7, 49, 72
12863, 43, 108, 11
7144, 95, 60, 4
6236, 68, 52, 48
8957, 62, 75, 32
10435, 96, 87, 82
3440, 68, 28, 109
2576, 4, 21, 78
10794, 37, 90, 84
10294, 23, 86, 60
9743, 61, 81, 105
8749, 67, 73, 62
3272, 5, 27, 60
476, 57, 4, 0
6748, 51, 56, 85
6280, 33, 52, 93
3975, 38, 33, 49
9640, 10, 81, 1
9840, 63, 82, 83
1717, 48, 14, 52
9381, 36, 78, 100
2977, 44, 25, 2
14273, 13, 119, 112
4994, 94, 41, 116
9928, 14, 83, 51
11547, 63, 97, 4
12366, 79, 103, 110
1364, 35, 11, 56
11992, 88, 100, 92
9550, 4, 80, 30
12383, 42, 104, 7
13384, 36, 112, 56
10989, 64, 92, 41
12960, 25, 108, 109
3057, 43, 25, 83
8435, 72, 70, 106
463, 25, 3, 107
1882, 48, 15, 98
11000, 78, 92, 52
5382, 88, 45, 27
8236, 27, 69, 25
6226, 20, 52, 38
3399, 38, 28, 68
8122, 60, 68, 30
8396, 60, 70, 66
8539, 79, 71, 91
12109, 67, 101, 90
12421, 6, 104, 45
8111, 82, 68, 19
13863, 17, 116, 59
9986, 14, 83, 110
4189, 6, 35, 24
1380, 35, 11, 72
12463, 32, 104, 87
12698, 73, 106, 84
3595, 75, 30, 25
8873, 64, 74, 67
12724, 42, 106, 111
8844, 9, 74, 38
13588, 26, 114, 22
11393, 73, 95, 88
7861, 44, 66, 7
8107, 6, 68, 15
8488, 10, 71, 39
2752, 73, 23, 15
6405, 100, 53, 99
10669, 92, 89, 78
7479, 38, 62, 102
13297, 40, 111, 88
1572, 19, 13, 26
6555, 80, 55, 10
3108, 50, 26, 14
6530, 97, 54, 105
5748, 63, 48, 36
2904, 42, 24, 49
6880, 13, 57, 98
8827, 15, 74, 21
6567, 17, 55, 22
3894, 66, 32, 87
13058, 61, 109, 87
13561, 35, 113, 115
13919, 62, 116, 115
5922, 1, 49, 92
12342, 60, 103, 85
1294, 56, 10, 105
14241, 15, 119, 80
4007, 23, 33, 81
11406, 98, 95, 102
313, 4, 2, 76
2493, 20, 20, 114
11017, 18, 92, 69
3664, 8, 30, 95
199, 52, 1, 81
1154, 47, 9, 84
10996, 6, 92, 48
2480, 63, 20, 101
3700, 45, 31, 11
1435, 64, 12, 7
9146, 100, 76, 103
8728, 45, 73, 41
5586, 29, 46, 113
8010, 42, 67, 37
10534, 47, 88, 62
5750, 77, 48, 38
12507, 45, 105, 12
13574, 31, 114, 8
1190, 18, 10, 0
2279, 51, 19, 18
3083, 27, 25, 109
14230, 9, 119, 69
2499, 40, 21, 0
4132, 30, 34, 87
13207, 72, 110, 118
4144, 53, 34, 99
3374, 46, 28, 43
3754, 16, 31, 66
13138, 90, 110, 48
14119, 11, 118, 77
1914, 12, 16, 10
5247, 10, 44, 11
5914, 33, 49, 84
5943, 86, 49, 113
4078, 90, 34, 32
837, 5, 7, 4
4536, 30, 38, 14
1168, 2, 9, 98
1056, 1, 8, 105
9546, 52, 80, 26
11203, 95, 94, 17
5269, 71, 44, 33
13724, 57, 115, 39
5132, 3, 43, 15
4897, 11, 41, 18
1714, 99, 14, 49
9338, 91, 78, 56
1951, 2, 16, 48
969, 26, 8, 18
13715, 95, 115, 30
10662, 8, 89, 71
5841, 81, 49, 10
4058, 56, 34, 12
2639, 39, 22, 21
3403, 80, 28, 72
9042, 21, 75, 118
10643, 80, 89, 52
12402, 80, 104, 26
3330, 97, 27, 118
5317, 23, 44, 82
11582, 43, 97, 39
13420, 77, 112, 92
780, 72, 6, 67
10595, 32, 89, 4
9109, 33, 76, 65
3442, 35, 28, 111
10425, 91, 87, 72
10441, 45, 87, 89
11350, 5, 95, 45
8989, 14, 75, 64
7566, 13, 63, 70
10987, 91, 92, 39
13982, 25, 117, 59
3566, 4, 29, 116
9153, 55, 76, 110
7339, 84, 61, 81
3533, 8, 29, 83
13741, 64, 115, 56
6576, 43, 55, 31
7423, 74, 62, 45
13337, 88, 112, 9
1880, 77, 15, 96
2596, 88, 21, 98
12379, 20, 104, 3
747, 30, 6, 34
825, 18, 6, 112
965, 75, 8, 14
5199, 21, 43, 83
9217, 16, 77, 54
12076, 66, 101, 57
11838, 21, 99, 57
570, 30, 4, 95
2861, 78, 24, 5
8605, 86, 72, 37
8665, 31, 72, 98
7662, 45, 64, 46
9872, 91, 82, 115
4902, 57, 41, 23
8046, 6, 67, 74
5031, 22, 42, 33
9950, 77, 83, 73
10683, 72, 89, 93
7706, 32, 64, 91
189, 68, 1, 71
66, 75, 0, 67
11779, 62, 98, 118
2123, 89, 17, 101
12373, 19, 103, 117
9781, 41, 82, 23
2711, 66, 22, 94
9333, 28, 78, 51
4155, 89, 34, 110
8570, 71, 72, 2
6079, 89, 51, 10
8469, 87, 71, 20
59, 80, 0, 60
4004, 2, 33, 78
4862, 74, 40, 103
5895, 95, 49, 65
9902, 7, 83, 25
11209, 64, 94, 23
12808, 47, 107, 75
3458, 15, 29, 7
10585, 38, 88, 114
955, 100, 8, 3
8548, 37, 71, 100
9669, 32, 81, 30
13333, 13, 112, 5
10604, 63, 89, 13
9954, 87, 83, 77
7137, 95, 59, 117
11253, 14, 94, 67
9089, 39, 76, 45
9215, 45, 77, 52
10284, 45, 86, 50
3938, 75, 33, 11
13728, 40, 115, 43
1899, 28, 15, 115
8003, 66, 67, 30
10474, 23, 88, 2
7601, 84, 63, 105
9695, 60, 81, 56
9464, 19, 79, 63
1253, 58, 10, 64
13781, 39, 115, 96
10897, 12, 91, 68
6859, 99, 57, 77
4410, 40, 37, 7
3248, 73, 27, 36
2571, 23, 21, 73
9659, 84, 81, 20
10624, 34, 89, 33
13882, 13, 116, 78
3220, 85, 27, 7
3917, 28, 32, 110
10621, 45, 89, 30
8231, 35, 69, 20
13631, 11, 114, 65
987, 14, 8, 36
7545, 100, 63, 48
2819, 75, 23, 83
6338, 35, 53, 31
7783, 77, 65, 48
711, 79, 5, 117
5771, 79, 48, 60
10065, 16, 84, 69
533, 69, 4, 58
8649, 36, 72, 82
12298, 58, 103, 41
4956, 71, 41, 78
12186, 69, 102, 48
12732, 62, 106, 119
9957, 9, 83, 80
9250, 59, 77, 88
3085, 6, 25, 111
13584, 29, 114, 18
950, 84, 7, 118
4382, 39, 36, 99
1131, 90, 9, 61
1595, 51, 13, 49
6828, 63, 57, 45
5802, 32, 48, 91
5509, 16, 46, 35
1994, 5, 16, 91
10861, 32, 91, 32
8964, 57, 75, 39
2717, 15, 22, 100
667, 86, 5, 73
13729, 73, 115, 44
4786, 66, 40, 26
7297, 42, 61, 38
1790, 33, 15, 5
5361, 83, 45, 6
9511, 52, 79, 111
2292, 56, 19, 32
3, 94, 0, 4
1897, 70, 15, 113
10303, 56, 86, 69
11053, 13, 92, 106
13659, 37, 114, 93
6454, 91, 54, 28
10217, 89, 85, 103
12099, 92, 101, 80
4774, 26, 40, 14
3774, 55, 31, 86
5301, 43, 44, 66
12787, 77, 107, 54
7365, 77, 61, 107
11063, 90, 92, 116
4526, 77, 38, 4
13770, 90, 115, 85
3047, 25, 25, 73
1457, 8, 12, 30
13193, 73, 110, 103
5454, 88, 45, 100
8643, 87, 72, 76
11067, 12, 93, 0
8084, 79, 67, 112
8100, 64, 68, 8
1240, 60, 10, 51
14259, 9, 119, 98
13508, 34, 113, 61
13394, 46, 112, 66
7661, 85, 64, 45
3880, 77, 32, 73
8664, 33, 72, 97
4489, 76, 37, 87
6491, 2, 54, 66
1428, 54, 12, 0
10817, 34, 90, 108
4633, 41, 38, 112
13177, 92, 110, 87
6849, 4, 57, 67
8336, 70, 70, 6
9257, 87, 77, 95
3471, 94, 29, 20
8993, 17, 75, 68
13373, 51, 112, 45
3306, 1, 27, 94
12136, 80, 101, 118
4276, 44, 35, 112
8970, 85, 75, 45
8151, 49, 68, 59
13493, 80, 113, 46
456, 72, 3, 100
7948, 86, 66, 95
5941, 38, 49, 111
3632, 73, 30, 63
7028, 99, 59, 7
12962, 57, 108, 111
3098, 25, 26, 4
6085, 91, 51, 16
12300, 98, 103, 43
971, 2, 8, 20
4095, 4, 34, 50
4906, 98, 41, 27
2716, 32, 22, 99
3321, 14, 27, 109
6741, 10, 56, 78
8409, 67, 70, 80
2408, 14, 20, 29
5413, 81, 45, 59
9917, 89, 83, 40
1081, 69, 9, 11
7078, 85, 59, 57
1228, 67, 10, 39
4840, 2, 40, 81
7506, 42, 63, 9
13363, 9, 112, 35
3838, 22, 32, 30
418, 61, 3, 62
13664, 54, 114, 98
9846, 31, 82, 89
9967, 42, 83, 91
7529, 43, 63, 32
1730, 96, 14, 65
1377, 47, 11, 69
118, 32, 0, 119
8999, 51, 75, 74
11861, 78, 99, 80
4907, 64, 41, 28
6821, 63, 57, 38
4510, 2, 37, 108
10162, 22, 85, 47
9860, 95, 82, 103
13074, 71, 109, 103
2719, 70, 22, 102
4640, 63, 38, 119
13120, 5, 110, 30
7493, 30, 62, 116
5168, 37, 43, 52
1552, 17, 13, 5
3496, 24, 29, 46
11980, 70, 100, 80
360, 59, 3, 4
8835, 63, 74, 29
10453, 66, 87, 101
49, 23, 0, 50
13887, 6, 116, 83
6333, 20, 53, 26
6355, 83, 53, 48
7291, 9, 61, 32
4477, 85, 37, 75
